2.187781278127812756e-01,2.216625444431506172e-06
2.188781178117811810e-01,2.244556654714336940e-06
2.189781078107810863e-01,2.272821909190325162e-06
2.190780978097809917e-01,2.301424979875855552e-06
2.191780878087808693e-01,2.330369678927079756e-06
2.192780778077807746e-01,2.359659858795425674e-06
2.193780678067806800e-01,2.389299412409577407e-06
2.194780578057805853e-01,2.419292274058903515e-06
2.195780478047804907e-01,2.449642419873223256e-06
2.196780378037803683e-01,2.480353867103158075e-06
2.197780278027802736e-01,2.511430676472632632e-06
2.198780178017801790e-01,2.542876950512936330e-06
2.199780078007800843e-01,2.574696835382516003e-06
2.200779977997799897e-01,2.606894521100245404e-06
2.201779877987798673e-01,2.639474241108670028e-06
2.202779777977797726e-01,2.672440274016052341e-06
2.203779677967796780e-01,2.705796942737756506e-06
2.204779577957795833e-01,2.739548615784996726e-06
2.205779477947794887e-01,2.773699707716477758e-06
2.206779377937793940e-01,2.808254679143356828e-06
2.207779277927792716e-01,2.843218037030339282e-06
2.208779177917791769e-01,2.878594335741234031e-06
2.209779077907790823e-01,2.914388177718894429e-06
2.210778977897789876e-01,2.950604212778809734e-06
2.211778877887788930e-01,2.987247139455751123e-06
2.212778777877787706e-01,3.024321705334646051e-06
2.213778677867786759e-01,3.061832707742102308e-06
2.214778577857785813e-01,3.099784993514794055e-06
2.215778477847784866e-01,3.138183459654591834e-06
2.216778377837783920e-01,3.177033055388242189e-06
2.217778277827782696e-01,3.216338780039856800e-06
2.218778177817781749e-01,3.256105685287463311e-06
2.219778077807780803e-01,3.296338875467406952e-06
2.220777977797779856e-01,3.337043507210392335e-06
2.221777877787778910e-01,3.378224791226536361e-06
2.222777777777777686e-01,3.419887991858694286e-06
2.223777677767776739e-01,3.462038428179297934e-06
2.224777577757775793e-01,3.504681473494049446e-06
2.225777477747774846e-01,3.547822557360241973e-06
2.226777377737773900e-01,3.591467165383271448e-06
2.227777277727772676e-01,3.635620839016460252e-06
2.228777177717771729e-01,3.680289177647207884e-06
2.229777077707770783e-01,3.725477837950132230e-06
2.230776977697769836e-01,3.771192534848257137e-06
2.231776877687768890e-01,3.817439041733039814e-06
2.232776777677767943e-01,3.864223191743194487e-06
2.233776677667766719e-01,3.911550877772961989e-06
2.234776577657765773e-01,3.959428053365464816e-06
2.235776477647764826e-01,4.007860732629991400e-06
2.236776377637763880e-01,4.056854991674670173e-06
2.237776277627762933e-01,4.106416968993592424e-06
2.238776177617761709e-01,4.156552865102851561e-06
2.239776077607760763e-01,4.207268944793782885e-06
2.240775977597759816e-01,4.258571535617569134e-06
2.241775877587758870e-01,4.310467031908647825e-06
2.242775777577757923e-01,4.362961890883725588e-06
2.243775677567756699e-01,4.416062636387252815e-06
2.244775577557755752e-01,4.469775859794707229e-06
2.245775477547754806e-01,4.524108217590603961e-06
2.246775377537753859e-01,4.579066435590430483e-06
2.247775277527752913e-01,4.634657307163860320e-06
2.248775177517751689e-01,4.690887694693899441e-06
2.249775077507750742e-01,4.747764530364360929e-06
2.250774977497749796e-01,4.805294817006903862e-06
2.251774877487748849e-01,4.863485627611333068e-06
2.252774777477747903e-01,4.922344107469661438e-06
2.253774677467746679e-01,4.981877473408476157e-06
2.254774577457745732e-01,5.042093016303577927e-06
2.255774477447744786e-01,5.102998099230395590e-06
2.256774377437743839e-01,5.164600160977855719e-06
2.257774277427742893e-01,5.226906714840698294e-06
2.258774177417741669e-01,5.289925349549224956e-06
2.259774077407740722e-01,5.353663730447205042e-06
2.260773977397739776e-01,5.418129600196634956e-06
2.261773877387738829e-01,5.483330779317060135e-06
2.262773777377737883e-01,5.549275166519753266e-06
2.263773677367736936e-01,5.615970740272742332e-06
2.264773577357735712e-01,5.683425558797500411e-06
2.265773477347734766e-01,5.751647761786176224e-06
2.266773377337733819e-01,5.820645569074789871e-06
2.267773277327732873e-01,5.890427284292760679e-06
2.268773177317731926e-01,5.961001293671762885e-06
2.269773077307730702e-01,6.032376066674382479e-06
2.270772977297729756e-01,6.104560157813917517e-06
2.271772877287728809e-01,6.177562207828973955e-06
2.272772777277727863e-01,6.251390941446766729e-06
2.273772677267726916e-01,6.326055172713473532e-06
2.274772577257725692e-01,6.401563802595412094e-06
2.275772477247724745e-01,6.477925819756586782e-06
2.276772377237723799e-01,6.555150303907119954e-06
2.277772277227722852e-01,6.633246423050390649e-06
2.278772177217721906e-01,6.712223438591703738e-06
2.279772077207720682e-01,6.792090701381060419e-06
2.280771977197719735e-01,6.872857656477714309e-06
2.281771877187718789e-01,6.954533842597617126e-06
2.282771777177717842e-01,7.037128892024082120e-06
2.283771677167716896e-01,7.120652532907347238e-06
2.284771577157715672e-01,7.205114589565669923e-06
2.285771477147714725e-01,7.290524982938619342e-06
2.286771377137713779e-01,7.376893733071926304e-06
2.287771277127712832e-01,7.464230956520142283e-06
2.288771177117711886e-01,7.552546872328801135e-06
2.289771077107710939e-01,7.641851797729778178e-06
2.290770977097709715e-01,7.732156153359143593e-06
2.291770877087708769e-01,7.823470462456445234e-06
2.292770777077707822e-01,7.915805349025070809e-06
2.293770677067706876e-01,8.009171544204838421e-06
2.294770577057705929e-01,8.103579883095626406e-06
2.295770477047704705e-01,8.199041307860949486e-06
2.296770377037703759e-01,8.295566867397099228e-06
2.297770277027702812e-01,8.393167717703707407e-06
2.298770177017701866e-01,8.491855125847601007e-06
2.299770077007700919e-01,8.591640468606228132e-06
2.300769976997699695e-01,8.692535232454418886e-06
2.301769876987698749e-01,8.794551016952523932e-06
2.302769776977697802e-01,8.897699535805193822e-06
2.303769676967696856e-01,9.001992614644549777e-06
2.304769576957695909e-01,9.107442196628525978e-06
2.305769476947694685e-01,9.214060339588769029e-06
2.306769376937693738e-01,9.321859218862885735e-06
2.307769276927692792e-01,9.430851128670885195e-06
2.308769176917691845e-01,9.541048482677657810e-06
2.309769076907690899e-01,9.652463813589306482e-06
2.310768976897689675e-01,9.765109777924330740e-06
2.311768876887688728e-01,9.878999151646111415e-06
2.312768776877687782e-01,9.994144837653854874e-06
2.313768676867686835e-01,1.011055986166654653e-05
2.314768576857685889e-01,1.022825737698750779e-05
2.315768476847684942e-01,1.034725066189051165e-05
2.316768376837683718e-01,1.046755312409978234e-05
2.317768276827682772e-01,1.058917830010840649e-05
2.318768176817681825e-01,1.071213985736208917e-05
2.319768076807680879e-01,1.083645159475546094e-05
2.320767976797679932e-01,1.096212744386292007e-05
2.321767876787678708e-01,1.108918147061946947e-05
2.322767776777677762e-01,1.121762787643244068e-05
2.323767676767676815e-01,1.134748099652052152e-05
2.324767576757675869e-01,1.147875530771571900e-05
2.325767476747674922e-01,1.161146542150842766e-05
2.326767376737673698e-01,1.174562609307361937e-05
2.327767276727672752e-01,1.188125221554676406e-05
2.328767176717671805e-01,1.201835882717065833e-05
2.329767076707670859e-01,1.215696110821170041e-05
2.330766976697669912e-01,1.229707438573769127e-05
2.331766876687668688e-01,1.243871413097746356e-05
2.332766776677667742e-01,1.258189596231197679e-05
2.333766676667666795e-01,1.272663565172631983e-05
2.334766576657665849e-01,1.287294911436738031e-05
2.335766476647664902e-01,1.302085242226843800e-05
2.336766376637663678e-01,1.317036179898901838e-05
2.337766276627662732e-01,1.332149361977372319e-05
2.338766176617661785e-01,1.347426441887111684e-05
2.339766076607660839e-01,1.362869088541768500e-05
2.340765976597659892e-01,1.378478986696492046e-05
2.341765876587658668e-01,1.394257837003519700e-05
2.342765776577657721e-01,1.410207356435693405e-05
2.343765676567656775e-01,1.426329277805370882e-05
2.344765576557655828e-01,1.442625350904611932e-05
2.345765476547654882e-01,1.459097341399403355e-05
2.346765376537653935e-01,1.475747032131309723e-05
2.347765276527652711e-01,1.492576222400804901e-05
2.348765176517651765e-01,1.509586728573429496e-05
2.349765076507650818e-01,1.526780384406693056e-05
2.350764976497649872e-01,1.544159040275832595e-05
2.351764876487648925e-01,1.561724564515830414e-05
2.352764776477647701e-01,1.579478842956869730e-05
2.353764676467646755e-01,1.597423778711253367e-05
2.354764576457645808e-01,1.615561293263957326e-05
2.355764476447644862e-01,1.633893325753977874e-05
2.356764376437643915e-01,1.652421833642692042e-05
2.357764276427642691e-01,1.671148792705918213e-05
2.358764176417641745e-01,1.690076197122587938e-05
2.359764076407640798e-01,1.709206059804296640e-05
2.360763976397639852e-01,1.728540412252365445e-05
2.361763876387638905e-01,1.748081305332083513e-05
2.362763776377637681e-01,1.767830808552728670e-05
2.363763676367636735e-01,1.787791010878866412e-05
2.364763576357635788e-01,1.807964020905051465e-05
2.365763476347634842e-01,1.828351966735389527e-05
2.366763376337633895e-01,1.848956996146326154e-05
2.367763276327632671e-01,1.869781277045897867e-05
2.368763176317631725e-01,1.890826997054186222e-05
2.369763076307630778e-01,1.912096364765926133e-05
2.370762976297629832e-01,1.933591608739359952e-05
2.371762876287628885e-01,1.955314978029604287e-05
2.372762776277627939e-01,1.977268743194501291e-05
2.373762676267626714e-01,1.999455195098183945e-05
2.374762576257625768e-01,2.021876645935457377e-05
2.375762476247624821e-01,2.044535429500467209e-05
2.376762376237623875e-01,2.067433901009351185e-05
2.377762276227622928e-01,2.090574437248471294e-05
2.378762176217621704e-01,2.113959437015133484e-05
2.379762076207620758e-01,2.137591321088473103e-05
2.380761976197619811e-01,2.161472532737673314e-05
2.381761876187618865e-01,2.185605537326242823e-05
2.382761776177617918e-01,2.209992823262280117e-05
2.383761676167616694e-01,2.234636901433343587e-05
2.384761576157615748e-01,2.259540305889372859e-05
2.385761476147614801e-01,2.284705594170913717e-05
2.386761376137613855e-01,2.310135346781044905e-05
2.387761276127612908e-01,2.335832167831241763e-05
2.388761176117611684e-01,2.361798685756060954e-05
2.389761076107610738e-01,2.388037552381402527e-05
2.390760976097609791e-01,2.414551444663575624e-05
2.391760876087608845e-01,2.441343062404955993e-05
2.392760776077607898e-01,2.468415131615647994e-05
2.393760676067606674e-01,2.495770402342963694e-05
2.394760576057605728e-01,2.523411649702418826e-05
2.395760476047604781e-01,2.551341674041847124e-05
2.396760376037603835e-01,2.579563301576674693e-05
2.397760276027602888e-01,2.608079383381420216e-05
2.398760176017601664e-01,2.636892797308756182e-05
2.399760076007600718e-01,2.666006446529698085e-05
2.400759975997599771e-01,2.695423260962974212e-05
2.401759875987598825e-01,2.725146196600046098e-05
2.402759775977597878e-01,2.755178237197849998e-05
2.403759675967596932e-01,2.785522392182391359e-05
2.404759575957595708e-01,2.816181698848382997e-05
2.405759475947594761e-01,2.847159221676324445e-05
2.406759375937593814e-01,2.878458053289385246e-05
2.407759275927592868e-01,2.910081313524315861e-05
2.408759175917591921e-01,2.942032150400239907e-05
2.409759075907590697e-01,2.974313740671875091e-05
2.410758975897589751e-01,3.006929289456306779e-05
2.411758875887588804e-01,3.039882030211813862e-05
2.412758775877587858e-01,3.073175226336643449e-05
2.413758675867586911e-01,3.106812169318771407e-05
2.414758575857585687e-01,3.140796181475528107e-05
2.415758475847584741e-01,3.175130613613664485e-05
2.416758375837583794e-01,3.209818847491048663e-05
2.417758275827582848e-01,3.244864294564637412e-05
2.418758175817581901e-01,3.280270396842810843e-05
2.419758075807580677e-01,3.316040627435937730e-05
2.420757975797579731e-01,3.352178489907868786e-05
2.421757875787578784e-01,3.388687519247377065e-05
2.422757775777577838e-01,3.425571281989919970e-05
2.423757675767576891e-01,3.462833376635859395e-05
2.424757575757575667e-01,3.500477433306356284e-05
2.425757475747574721e-01,3.538507114301883152e-05
2.426757375737573774e-01,3.576926114930726659e-05
2.427757275727572828e-01,3.615738162961065717e-05
2.428757175717571881e-01,3.654947019108012723e-05
2.429757075707570935e-01,3.694556478044760831e-05
2.430756975697569711e-01,3.734570367304087255e-05
2.431756875687568764e-01,3.774992548294792805e-05
2.432756775677567818e-01,3.815826916820511599e-05
2.433756675667566871e-01,3.857077403527046103e-05
2.434756575657565925e-01,3.898747972896520928e-05
2.435756475647564701e-01,3.940842624824975597e-05
2.436756375637563754e-01,3.983365394452964049e-05
2.437756275627562808e-01,4.026320352652594525e-05
2.438756175617561861e-01,4.069711605439900795e-05
2.439756075607560915e-01,4.113543295131574069e-05
2.440755975597559690e-01,4.157819601779622000e-05
2.441755875587558744e-01,4.202544739902352772e-05
2.442755775577557797e-01,4.247722962116028854e-05
2.443755675567556851e-01,4.293358558647821031e-05
2.444755575557555904e-01,4.339455857171699489e-05
2.445755475547554680e-01,4.386019222310798575e-05
2.446755375537553734e-01,4.433053058223514095e-05
2.447755275527552787e-01,4.480561806263578861e-05
2.448755175517551841e-01,4.528549947407336569e-05
2.449755075507550894e-01,4.577022001242599943e-05
2.450754975497549670e-01,4.625982527437720967e-05
2.451754875487548724e-01,4.675436124267225000e-05
2.452754775477547777e-01,4.725387431237614277e-05
2.453754675467546831e-01,4.775841127380065252e-05
2.454754575457545884e-01,4.826801932695679590e-05
2.455754475447544938e-01,4.878274608023133567e-05
2.456754375437543714e-01,4.930263955991592850e-05
2.457754275427542767e-01,4.982774819776631162e-05
2.458754175417541821e-01,5.035812085866323435e-05
2.459754075407540874e-01,5.089380682216299630e-05
2.460753975397539928e-01,5.143485579684409166e-05
2.461753875387538704e-01,5.198131791596616530e-05
2.462753775377537757e-01,5.253324375337833511e-05
2.463753675367536811e-01,5.309068430941081470e-05
2.464753575357535864e-01,5.365369104136808592e-05
2.465753475347534918e-01,5.422231583573564729e-05
2.466753375337533694e-01,5.479661102520005678e-05
2.467753275327532747e-01,5.537662939833689496e-05
2.468753175317531801e-01,5.596242419423739795e-05
2.469753075307530854e-01,5.655404911907852260e-05
2.470752975297529908e-01,5.715155831832969478e-05
2.471752875287528683e-01,5.775500642116908264e-05
2.472752775277527737e-01,5.836444852581935565e-05
2.473752675267526790e-01,5.897994018758334422e-05
2.474752575257525844e-01,5.960153744383149809e-05
2.475752475247524897e-01,6.022929681664886429e-05
2.476752375237523673e-01,6.086327530875875803e-05
2.477752275227522727e-01,6.150353039531711405e-05
2.478752175217521780e-01,6.215012007176986175e-05
2.479752075207520834e-01,6.280310279434885381e-05
2.480751975197519887e-01,6.346253753677013752e-05
2.481751875187518663e-01,6.412848377376972138e-05
2.482751775177517717e-01,6.480100148512703577e-05
2.483751675167516770e-01,6.548015114523581611e-05
2.484751575157515824e-01,6.616599376259698012e-05
2.485751475147514877e-01,6.685859085779585255e-05
2.486751375137513931e-01,6.755800445656697103e-05
2.487751275127512707e-01,6.826429714167497615e-05
2.488751175117511760e-01,6.897753199393981372e-05
2.489751075107510814e-01,6.969777264252945831e-05
2.490750975097509867e-01,7.042508325633062619e-05
2.491750875087508921e-01,7.115952854580177172e-05
2.492750775077507697e-01,7.190117375460854891e-05
2.493750675067506750e-01,7.265008468979943467e-05
2.494750575057505804e-01,7.340632771021190779e-05
2.495750475047504857e-01,7.416996972461961516e-05
2.496750375037503911e-01,7.494107822095495426e-05
2.497750275027502687e-01,7.571972124195691656e-05
2.498750175017501740e-01,7.650596740708803117e-05
2.499750075007500794e-01,7.729988590062302162e-05
2.500749974997499847e-01,7.810154649668915974e-05
2.501749874987498901e-01,7.891101956572489867e-05
2.502749774977497954e-01,7.972837603710457798e-05
2.503749674967497008e-01,8.055368745816599485e-05
2.504749574957496061e-01,8.138702597472870053e-05
2.505749474947494559e-01,8.222846430880635443e-05
2.506749374937493613e-01,8.307807582848703715e-05
2.507749274927492666e-01,8.393593447662360660e-05
2.508749174917491720e-01,8.480211482589086671e-05
2.509749074907490773e-01,8.567669209228511774e-05
2.510748974897489827e-01,8.655974208033177688e-05
2.511748874887488880e-01,8.745134123703073828e-05
2.512748774877487934e-01,8.835156666286780132e-05
2.513748674867486987e-01,8.926049606941011420e-05
2.514748574857486041e-01,9.017820784193363525e-05
2.515748474847484539e-01,9.110478099034821230e-05
2.516748374837483593e-01,9.204029519573140444e-05
2.517748274827482646e-01,9.298483077994119537e-05
2.518748174817481700e-01,9.393846875860848876e-05
2.519748074807480753e-01,9.490129077432740484e-05
2.520747974797479807e-01,9.587337918988181372e-05
2.521747874787478860e-01,9.685481700195387419e-05
2.522747774777477914e-01,9.784568793509172756e-05
2.523747674767476967e-01,9.884607637071760641e-05
2.524747574757476021e-01,9.985606739816147478e-05
2.525747474747475074e-01,1.008757468035438088e-04
2.526747374737473573e-01,1.019052010708872971e-04
2.527747274727472626e-01,1.029445174087983511e-04
2.528747174717471680e-01,1.039937837344794062e-04
2.529747074707470733e-01,1.050530886716642345e-04
2.530746974697469787e-01,1.061225215969401032e-04
2.531746874687468840e-01,1.072021726050723193e-04
2.532746774677467894e-01,1.082921325015927185e-04
2.533746674667466947e-01,1.093924928821031180e-04
2.534746574657466001e-01,1.105033460509601538e-04
2.535746474647465054e-01,1.116247850912613842e-04
2.536746374637463552e-01,1.127569038243994402e-04
2.537746274627462606e-01,1.138997968425669482e-04
2.538746174617461659e-01,1.150535595147916465e-04
2.539746074607460713e-01,1.162182879814306039e-04
2.540745974597459766e-01,1.173940791587231228e-04
2.541745874587458820e-01,1.185810307510726090e-04
2.542745774577457873e-01,1.197792412590934928e-04
2.543745674567456927e-01,1.209888099828933803e-04
2.544745574557455980e-01,1.222098370184732444e-04
2.545745474547455034e-01,1.234424232831383321e-04
2.546745374537453532e-01,1.246866704995105600e-04
2.547745274527452586e-01,1.259426812136336330e-04
2.548745174517451639e-01,1.272105587991025273e-04
2.549745074507450693e-01,1.284904074754863340e-04
2.550744974497449746e-01,1.297823322755058009e-04
2.551744874487448800e-01,1.310864391163958176e-04
2.552744774477447853e-01,1.324028347265311927e-04
2.553744674467446907e-01,1.337316267197538090e-04
2.554744574457445960e-01,1.350729235710204125e-04
2.555744474447445014e-01,1.364268346156614789e-04
2.556744374437444067e-01,1.377934700591220655e-04
2.557744274427442566e-01,1.391729410086197012e-04
2.558744174417441619e-01,1.405653594680621350e-04
2.559744074407440673e-01,1.419708383032131939e-04
2.560743974397439726e-01,1.433894913268194858e-04
2.561743874387438780e-01,1.448214332182482227e-04
2.562743774377437833e-01,1.462667795721915890e-04
2.563743674367436887e-01,1.477256469704527964e-04
2.564743574357435940e-01,1.491981528291625098e-04
2.565743474347434994e-01,1.506844155740088220e-04
2.566743374337434047e-01,1.521845545341462820e-04
2.567743274327432546e-01,1.536986900049822872e-04
2.568743174317431599e-01,1.552269432279541645e-04
2.569743074307430653e-01,1.567694364040817521e-04
2.570742974297429706e-01,1.583262927154607043e-04
2.571742874287428759e-01,1.598976363095925180e-04
2.572742774277427813e-01,1.614835923329481786e-04
2.573742674267426866e-01,1.630842868900988076e-04
2.574742574257425920e-01,1.646998471255602136e-04
2.575742474247424973e-01,1.663304011528539514e-04
2.576742374237424027e-01,1.679760780897649255e-04
2.577742274227422525e-01,1.696370081113869849e-04
2.578742174217421579e-01,1.713133224041713172e-04
2.579742074207420632e-01,1.730051531792671504e-04
2.580741974197419686e-01,1.747126336579105836e-04
2.581741874187418739e-01,1.764358981753977860e-04
2.582741774177417793e-01,1.781750820760528574e-04
2.583741674167416846e-01,1.799303217699791714e-04
2.584741574157415900e-01,1.817017547491528928e-04
2.585741474147414953e-01,1.834895195892230241e-04
2.586741374137414007e-01,1.852937559144653026e-04
2.587741274127413060e-01,1.871146044924381995e-04
2.588741174117411559e-01,1.889522071300095852e-04
2.589741074107410612e-01,1.908067068070821439e-04
2.590740974097409666e-01,1.926782475603379798e-04
2.591740874087408719e-01,1.945669746192933854e-04
2.592740774077407773e-01,1.964730342301159349e-04
2.593740674067406826e-01,1.983965739172518193e-04
2.594740574057405880e-01,2.003377422546209969e-04
2.595740474047404933e-01,2.022966890035777729e-04
2.596740374037403987e-01,2.042735650831587737e-04
2.597740274027403040e-01,2.062685225787649131e-04
2.598740174017401539e-01,2.082817147921364710e-04
2.599740074007400592e-01,2.103132961418266412e-04
2.600739973997399646e-01,2.123634222807274207e-04
2.601739873987398699e-01,2.144322500939519459e-04
2.602739773977397753e-01,2.165199376558476379e-04
2.603739673967396806e-01,2.186266442213140478e-04
2.604739573957395860e-01,2.207525303208823721e-04
2.605739473947394913e-01,2.228977577175167727e-04
2.606739373937393967e-01,2.250624893975087051e-04
2.607739273927393020e-01,2.272468896450158715e-04
2.608739173917391518e-01,2.294511239419005618e-04
2.609739073907390572e-01,2.316753590954198833e-04
2.610738973897389625e-01,2.339197631793569175e-04
2.611738873887388679e-01,2.361845055418558418e-04
2.612738773877387732e-01,2.384697568359151159e-04
2.613738673867386786e-01,2.407756890329399552e-04
2.614738573857385839e-01,2.431024754180836488e-04
2.615738473847384893e-01,2.454502905811420236e-04
2.616738373837383946e-01,2.478193104908805447e-04
2.617738273827383000e-01,2.502097124048252249e-04
2.618738173817382053e-01,2.526216749336373732e-04
2.619738073807380552e-01,2.550553781069701213e-04
2.620737973797379605e-01,2.575110032593308832e-04
2.621737873787378659e-01,2.599887331395602961e-04
2.622737773777377712e-01,2.624887519137969168e-04
2.623737673767376766e-01,2.650112450869149565e-04
2.624737573757375819e-01,2.675563995688043243e-04
2.625737473747374873e-01,2.701244037455218286e-04
2.626737373737373926e-01,2.727154474191514585e-04
2.627737273727372980e-01,2.753297217656646974e-04
2.628737173717372033e-01,2.779674194744691067e-04
2.629737073707370532e-01,2.806287346745047688e-04
2.630736973697369585e-01,2.833138629242916906e-04
2.631736873687368639e-01,2.860230013101853542e-04
2.632736773677367692e-01,2.887563483760734705e-04
2.633736673667366746e-01,2.915141041623389522e-04
2.634736573657365799e-01,2.942964702164482327e-04
2.635736473647364853e-01,2.971036495882924491e-04
2.636736373637363906e-01,2.999358469002792694e-04
2.637736273627362960e-01,3.027932682687707903e-04
2.638736173617362013e-01,3.056761213640111314e-04
2.639736073607361067e-01,3.085846153633277160e-04
2.640735973597359565e-01,3.115189611548426678e-04
2.641735873587358618e-01,3.144793710456702585e-04
2.642735773577357672e-01,3.174660590037444623e-04
2.643735673567356725e-01,3.204792406012797095e-04
2.644735573557355779e-01,3.235191330056652148e-04
2.645735473547354832e-01,3.265859550074170104e-04
2.646735373537353886e-01,3.296799269994258826e-04
2.647735273527352939e-01,3.328012710485312494e-04
2.648735173517351993e-01,3.359502108504171572e-04
2.649735073507351046e-01,3.391269718229971081e-04
2.650734973497349545e-01,3.423317809727950863e-04
2.651734873487348598e-01,3.455648670332234565e-04
2.652734773477347652e-01,3.488264604408660417e-04
2.653734673467346705e-01,3.521167933064673662e-04
2.654734573457345759e-01,3.554360995072590305e-04
2.655734473447344812e-01,3.587846146175032802e-04
2.656734373437343866e-01,3.621625759525385030e-04
2.657734273427342919e-01,3.655702225795790742e-04
2.658734173417341973e-01,3.690077953590079562e-04
2.659734073407341026e-01,3.724755368414624929e-04
2.660733973397339525e-01,3.759736915158031021e-04
2.661733873387338578e-01,3.795025054584417979e-04
2.662733773377337632e-01,3.830622267818458923e-04
2.663733673367336685e-01,3.866531052753963507e-04
2.664733573357335739e-01,3.902753926124869952e-04
2.665733473347334792e-01,3.939293422457044351e-04
2.666733373337333846e-01,3.976152096414561931e-04
2.667733273327332899e-01,4.013332519144757445e-04
2.668733173317331953e-01,4.050837282504922291e-04
2.669733073307331006e-01,4.088668996788019693e-04
2.670732973297330060e-01,4.126830290371166299e-04
2.671732873287328558e-01,4.165323812002621139e-04
2.672732773277327611e-01,4.204152229209363683e-04
2.673732673267326665e-01,4.243318229381296013e-04
2.674732573257325718e-01,4.282824518809860161e-04
2.675732473247324772e-01,4.322673824382105082e-04
2.676732373237323825e-01,4.362868891018410636e-04
2.677732273227322879e-01,4.403412485412137780e-04
2.678732173217321932e-01,4.444307394157688464e-04
2.679732073207320986e-01,4.485556422801824936e-04
2.680731973197320039e-01,4.527162398109485855e-04
2.681731873187318538e-01,4.569128167720736596e-04
2.682731773177317591e-01,4.611456598571053072e-04
2.683731673167316645e-01,4.654150579013138994e-04
2.684731573157315698e-01,4.697213018634815150e-04
2.685731473147314752e-01,4.740646847657623291e-04
2.686731373137313805e-01,4.784455016720835178e-04
2.687731273127312859e-01,4.828640499456432738e-04
2.688731173117311912e-01,4.873206288266646383e-04
2.689731073107310966e-01,4.918155400058370772e-04
2.690730973097310019e-01,4.963490870724743265e-04
2.691730873087308518e-01,5.009215759765711087e-04
2.692730773077307571e-01,5.055333147751165214e-04
2.693730673067306625e-01,5.101846137515255201e-04
2.694730573057305678e-01,5.148757854025105309e-04
2.695730473047304732e-01,5.196071444977968124e-04
2.696730373037303785e-01,5.243790079928777915e-04
2.697730273027302839e-01,5.291916950798379073e-04
2.698730173017301892e-01,5.340455273326179210e-04
2.699730073007300946e-01,5.389408286235826320e-04
2.700729972997299999e-01,5.438779249303970402e-04
2.701729872987299053e-01,5.488571448289999554e-04
2.702729772977297551e-01,5.538788190116418703e-04
2.703729672967296604e-01,5.589432806938844818e-04
2.704729572957295658e-01,5.640508652410589985e-04
2.705729472947294711e-01,5.692019105147028872e-04
2.706729372937293765e-01,5.743967568598541077e-04
2.707729272927292818e-01,5.796357468246833696e-04
2.708729172917291872e-01,5.849192256818427221e-04
2.709729072907290925e-01,5.902475407410987234e-04
2.710728972897289979e-01,5.956210420676158381e-04
2.711728872887289032e-01,6.010400820800397646e-04
2.712728772877287531e-01,6.065050157309150730e-04
2.713728672867286584e-01,6.120162003423611392e-04
2.714728572857285638e-01,6.175739960977746348e-04
2.715728472847284691e-01,6.231787651321161418e-04
2.716728372837283745e-01,6.288308726881100715e-04
2.717728272827282798e-01,6.345306862166957829e-04
2.718728172817281852e-01,6.402785759962085045e-04
2.719728072807280905e-01,6.460749145801141782e-04
2.720727972797279959e-01,6.519200774538829943e-04
2.721727872787279012e-01,6.578144425034768410e-04
2.722727772777278066e-01,6.637583903905841954e-04
2.723727672767276564e-01,6.697523043616150336e-04
2.724727572757275618e-01,6.757965703264740822e-04
2.725727472747274671e-01,6.818915769203946027e-04
2.726727372737273725e-01,6.880377154514225654e-04
2.727727272727272778e-01,6.942353801358912670e-04
2.728727172717271832e-01,7.004849675169337814e-04
2.729727072707270885e-01,7.067868772424821524e-04
2.730726972697269939e-01,7.131415116544570108e-04
2.731726872687268992e-01,7.195492758298481029e-04
2.732726772677268046e-01,7.260105776361955180e-04
2.733726672667266544e-01,7.325258278103631560e-04
2.734726572657265597e-01,7.390954399606568248e-04
2.735726472647264651e-01,7.457198305414129268e-04
2.736726372637263704e-01,7.523994187560133218e-04
2.737726272627262758e-01,7.591346268139598534e-04
2.738726172617261811e-01,7.659258798139835858e-04
2.739726072607260865e-01,7.727736057796205128e-04
2.740725972597259918e-01,7.796782356532820559e-04
2.741725872587258972e-01,7.866402033394540158e-04
2.742725772577258025e-01,7.936599457936347607e-04
2.743725672567256524e-01,8.007379028622459453e-04
2.744725572557255577e-01,8.078745175257314544e-04
2.745725472547254631e-01,8.150702356512232400e-04
2.746725372537253684e-01,8.223255061687245000e-04
2.747725272527252738e-01,8.296407812066346242e-04
2.748725172517251791e-01,8.370165159003202906e-04
2.749725072507250845e-01,8.444531686140375549e-04
2.750724972497249898e-01,8.519512004344064740e-04
2.751724872487248952e-01,8.595110761639804817e-04
2.752724772477248005e-01,8.671332633192066833e-04
2.753724672467247059e-01,8.748182327462188622e-04
2.754724572457245557e-01,8.825664585801793567e-04
2.755724472447244611e-01,8.903784178971493315e-04
2.756724372437243664e-01,8.982545913705384990e-04
2.757724272427242718e-01,9.061954627620389139e-04
2.758724172417241771e-01,9.142015190037868985e-04
2.759724072407240825e-01,9.222732504092743004e-04
2.760723972397239878e-01,9.304111506309968452e-04
2.761723872387238932e-01,9.386157166773947957e-04
2.762723772377237985e-01,9.468874488061268004e-04
2.763723672367237039e-01,9.552268506807709341e-04
2.764723572357235537e-01,9.636344293445669486e-04
2.765723472347234591e-01,9.721106954093040224e-04
2.766723372337233644e-01,9.806561627105790570e-04
2.767723272327232698e-01,9.892713485771529366e-04
2.768723172317231751e-01,9.979567738360318584e-04
2.769723072307230805e-01,1.006712962894631318e-03
